,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,二비, ,좌비, , ,우안, , ,좌중안,4,2,0,0,0.266,이종열,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
2,투땅, , ,二땅, ,二유병, , ,삼진,4,0,0,0,0.286,클리어,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
3, ,삼진, ,二비, , ,중안, ,우안,4,2,0,0,0.300,박용택,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
4, ,삼진, ,좌비, , , , , ,2,0,0,0,0.336,최동수,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
5, , , , , , ,三직, ,좌비,2,0,0,0,0.246,이대형,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
6, ,4구, , ,우비, ,중안, ,유비,3,1,0,0,0.246,정의윤,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
7, ,4구, , ,좌안, , , , ,1,1,0,0,0.308,박기남,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.270,이성열,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
9, ,우비, , ,유땅, , ,三땅, ,3,0,0,0,0.225,조인성,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
10, , ,삼진, ,우비, , ,一땅, ,3,0,0,0,0.249,한규식,구장 : 잠실,"관중 : 13,921",2005.08.07(일),개시 : 17:01,경기시간 : 2:59,LG,삼성,,,
0,좌비, ,二땅, ,4구, ,二직, , ,3,0,0,1,0.226,박현승,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
1, , , , , , , , , ,1,0,0,0,0.236,신명철,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대,우비, , 
2,중비, , ,유땅,좌2, , ,우안, ,5,2,2,0,0.209,최기문,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대,삼진, , 
3,좌비, , ,一땅,중비, , ,一병, ,4,0,0,0,0.274,라이온,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
4, , , , , , , , , ,0,0,0,0,0.194,박남섭,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
5, , , , , , , , , ,1,0,0,0,0.091,이계성,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, ,삼진, 
6, ,삼진, ,좌안, ,중비, ,삼진, ,5,1,0,0,0.261,이대호,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, ,一파, 
7, ,유비, ,좌안, ,유땅, , ,좌홈,5,2,1,1,0.292,펠로우,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, ,一비, 
8, , , , , , , , , ,0,0,0,0,0.219,이원석,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
9, ,二땅, ,삼진, ,二땅, , ,삼진,5,0,0,0,0.256,손인호,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , ,삼진
10, , ,유안, ,二안, , , , ,2,2,0,1,0.301,박연수,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
11, , , , , , ,三실, ,삼진,3,0,0,1,0.291,정수근,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , ,유땅
12, , ,좌비, ,포희번, ,一파, ,二땅,4,1,0,0,0.240,최준석,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , ,좌안
13, , , , , , , , , ,0,0,0,0,0.000,최대성,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대, , , 
14, , ,좌비, ,우비, ,우안, , ,5,1,0,0,0.290,박기혁,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,롯데,현대,三땅, ,우비
0,좌안, ,삼진, ,좌홈, , , , ,3,2,3,1,0.315,이택근,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , , 
1, , , , , , ,좌비, , ,2,0,0,0,0.250,이숭용,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데,一직, , 
2,포희번, ,一비, ,三땅, , ,투번, ,4,0,0,0,0.278,정수성,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데,二땅, , 
3,4구, , ,우비,삼진, , ,삼진, ,3,0,0,0,0.275,송지만,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, ,4구, 
4,투유병, , ,一땅, ,좌비, ,우안, ,5,1,0,0,0.302,서튼,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, ,유비, 
5, ,三땅, ,투땅, ,삼진, ,三땅, ,4,0,0,0,0.274,정성훈,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, ,사구, 
6, ,중안, , ,三안,유땅, , ,포땅,5,2,0,1,0.313,강귀태,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, ,유병, 
7, ,중비, , ,투희번, ,三파, ,유땅,3,0,0,0,0.201,김동수,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , , 
8, , , , , , , , , ,1,0,0,0,0.246,강병식,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , ,二땅
9, ,중비, , ,좌안, ,좌안, ,三땅,5,2,0,1,0.232,채종국,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , ,우비
10, , ,삼진, ,一실, ,삼진, , ,3,0,1,1,0.248,서한규,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , , 
11, , , , , , , , , ,0,0,0,0,0.266,전준호,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , , 
12, , , , , , , , , ,1,0,0,0,0.154,지석훈,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데,二땅, , 
13, , , , , , , , , ,1,0,0,0,0.000,유한준,구장 : 수원,"관중 : 2,094",2005.08.07(일),개시 : 17:00,경기시간 : 3:58,현대,롯데, , ,우비
0,투땅,중안, ,좌안,一땅, ,二땅, , ,5,2,2,1,0.238,전상렬,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
1, , , , , , , , ,중안,1,1,0,0,0.304,김동주,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
2, , , , , , , , , ,0,0,0,0,0.262,최경환,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
3,우비,4구, ,중희비, ,좌비, ,4구,좌안,3,1,1,1,0.308,임재철,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
4,4구,삼진, ,4구, ,유땅, ,우중2,삼진,4,1,1,1,0.305,안경현,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
5,4구, ,좌안,좌2, ,三땅, ,좌안, ,4,3,2,0,0.275,문희성,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
6,4구, ,우비,유땅, , ,二땅,삼진, ,4,0,0,0,0.253,홍성흔,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
7,二땅, ,우비, ,三땅, ,4구, , ,3,0,0,0,0.284,장원진,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
8, , , , , , , , , ,0,0,0,1,0.155,윤승균,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
9, , , , , , , ,우비, ,1,0,0,0,0.243,홍원기,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
10, ,二직, ,좌중안,우안, ,좌안,유땅, ,5,3,0,2,0.260,김창희,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
11, ,좌중2, ,좌안,유땅, ,一파, ,一땅,5,2,0,2,0.264,손시헌,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
12, ,一직, ,一희번,우2, ,4구, ,一비,3,1,1,0,0.255,나주환,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,두산,한화,,,
0,우중홈, ,二땅, ,유땅, ,유안, ,좌안,5,3,2,1,0.304,조원우,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
1,우2, ,중안, ,一땅, , , , ,3,2,0,0,0.229,고동진,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
2, , , , , , ,유안, , ,1,1,1,0,0.273,김인철,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
3, , , , , , , , ,삼진,1,0,0,0,0.289,심광호,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
4,4구, ,우안, ,우비, ,우비, ,중비,4,1,0,0,0.315,데이비스,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
5,우파, ,삼진, , ,우비, ,삼진, ,4,0,0,0,0.301,김태균,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
6,삼진, ,투땅, , ,삼진, ,유비, ,4,0,0,0,0.243,이도형,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
7,一땅, , ,삼진, ,중안, ,우안, ,4,2,0,0,0.246,이범호,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
8, , , , , , , , , ,0,0,0,0,0.168,한상훈,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
9, ,사구, ,좌안, ,삼진, ,二땅, ,3,1,0,0,0.272,브리또,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
10, ,우비, ,중비, , , , , ,2,0,0,0,0.260,신경현,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
11, , , , , , ,좌안, ,좌중안,2,2,0,2,0.264,김수연,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
12, ,二유병, ,유비, , ,유직, , ,3,0,0,0,0.270,백재호,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
13, , , , , , , , ,삼진,1,0,0,0,0.228,임수민,구장 : 대전,"관중 : 4,637",2005.08.07(일),개시 : 16:59,경기시간 : 3:33,한화,두산,,,
0,투번, ,삼진, , ,一땅, ,중안, ,4,1,0,0,0.266,전준호,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
1,4구, ,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.275,정수성,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
2,삼진, ,유땅, , ,삼진, , ,유땅,4,0,0,0,0.271,송지만,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
3,二땅, , ,삼진, , ,三파, ,중비,4,0,0,0,0.298,서튼,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
4, ,우비, ,삼진, , ,二안, ,삼진,4,1,0,0,0.273,정성훈,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
5, ,4구, ,三파, , ,중안, , ,2,1,0,0,0.252,이숭용,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
6, ,三파, , ,유땅, ,좌비, , ,3,0,0,0,0.308,강귀태,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
7, ,삼진, , ,중비, , ,二직, ,3,0,0,0,0.230,채종국,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
8, , ,사구, ,삼진, , , , ,1,0,0,0,0.080,장교성,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
9, , , , , , , ,三땅, ,1,0,0,0,0.243,강병식,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
10, , , , , , , , , ,0,0,0,0,0.154,지석훈,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,현대,두산,,,
0,4구,중비, , ,우비, ,유직, , ,3,0,0,1,0.235,전상렬,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
1,삼진,유땅, , ,삼진, , , , ,3,0,0,0,0.304,임재철,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
2, , , , , , , ,우비, ,1,0,0,0,0.261,최경환,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
3, , , , , , , , , ,0,0,0,0,0.155,윤승균,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
4,삼진, ,중비, ,우비, , ,중비, ,4,0,0,0,0.300,안경현,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
5,중안, ,중안, , ,중비, ,삼진, ,4,2,0,1,0.279,문희성,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
6,4구, ,삼진, , ,二땅, , , ,2,0,0,0,0.251,홍성흔,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
7,우안, , ,二비, ,三안, , , ,3,2,2,0,0.287,장원진,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
8, , , , , , , , , ,0,0,0,0,0.243,홍원기,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
9,삼진, , ,三땅, ,二땅, , , ,3,0,0,0,0.255,김창희,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
10, ,二땅, ,우중2, , ,우안, , ,3,2,0,0,0.268,손시헌,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
11, ,중안, ,一땅, , ,삼진, , ,3,1,0,0,0.257,나주환,구장 : 잠실,"관중 : 5,210",2005.08.09(화),개시 : 18:30,경기시간 : 2:46,두산,현대,,,
0,투직, ,4구,삼진, , ,삼진, , ,3,0,0,1,0.320,이병규,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
1,삼진, ,중안, ,삼진, , , , ,3,1,1,1,0.250,이대형,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
2, , , , , , ,二비, , ,1,0,0,0,0.333,최동수,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
3,삼진, ,우안, ,二땅, ,二땅, , ,4,1,1,0,0.300,박용택,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
4, ,一땅,4구, ,중안, , ,一파, ,3,1,0,0,0.287,클리어,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
5, ,삼진,二파, ,중비, , ,삼진, ,4,0,0,0,0.242,정의윤,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
6, ,우비, ,유직, ,4구, ,二땅, ,3,0,0,0,0.262,이종열,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
7, , ,유땅,좌안, ,삼진, , , ,3,1,0,0,0.308,박기남,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
8, , , , , , , , ,우비,1,0,0,0,0.268,이성열,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
9, , ,중안,중비, ,우비, , ,삼진,4,1,0,1,0.226,조인성,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
10, , ,투번,4구, ,삼진, , ,三땅,3,0,0,0,0.246,한규식,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,LG,SK,,,
0,중안, ,좌안,좌홈, ,二땅, , , ,4,3,3,3,0.307,박재홍,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
1, , , , , , , , , ,0,0,0,0,0.196,이대수,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
2, , , , , , , ,4구, ,0,0,0,0,0.242,조중근,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
3, , , , , , , , , ,0,0,0,0,0.375,김형철,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
4,二땅, ,4구,우중안, , ,유땅,유땅, ,4,1,0,0,0.148,최익성,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
5,4구, ,一땅,중안, , ,삼진, , ,3,1,0,0,0.338,김재현,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
6,중안, ,우중안,유二병, , ,삼진, , ,4,2,2,0,0.279,이호준,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
7,三二병, ,유二병, ,좌비, , ,4구, ,3,0,0,0,0.251,박경완,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
8, ,一안, ,중안,유땅, , ,二땅, ,4,2,0,2,0.295,이진영,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
9, ,一땅, ,삼진,투비, , ,4구, ,3,0,0,0,0.296,정경배,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
10, ,삼진, ,우안, , , , , ,2,1,0,1,0.242,김태균,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
11, , , , , ,삼진, ,투실, ,2,0,0,0,0.264,조동화,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
12, ,유땅, ,우중안, ,우비, ,투희번, ,3,1,2,1,0.277,김민재,구장 : 문학,"관중 : 8,127",2005.08.09(화),개시 : 18:32,경기시간 : 3:10,SK,LG,,,
0,중비, ,좌비, , ,유땅, , , ,3,0,0,0,0.305,이종범,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
1, , , , , , , ,유비, ,1,0,0,0,0.266,심재학,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.174,김경진,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
3,삼진, ,중안, , ,중안, , ,三땅,4,2,0,0,0.266,이용규,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
4,포파, ,一땅, , ,一땅, , ,三땅,4,0,0,0,0.291,장성호,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
5, ,三땅, ,二땅, , ,三직, ,우비,4,0,0,0,0.292,홍세완,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
6, ,4구, ,二땅, , ,좌비, , ,2,0,0,0,0.290,손지환,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
7, ,우비, ,삼진, , , , , ,2,0,0,0,0.120,신동주,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
8, , , , , , ,우비, , ,1,0,0,0,0.095,최훈락,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
9, ,유파, , ,좌비, , ,三땅, ,3,0,0,0,0.240,김경언,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
10, , ,중안, ,우비, , ,우안, ,3,2,0,0,0.241,김상훈,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.284,송산,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
12, , ,삼진, ,유땅, , , , ,2,0,0,0,0.216,김종국,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
13, , , , , , , ,사구, ,0,0,0,0,0.237,김민철,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,KIA,롯데,,,
0,4구,우안, ,4구, ,좌중안, ,중비, ,3,2,1,1,0.294,정수근,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.091,이계성,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
2,一희번,三실, ,투희번, ,투안, ,좌안, ,3,2,0,0,0.241,신명철,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
3,우비,二땅, ,二땅, ,좌안, ,유땅, ,5,1,1,0,0.273,라이온,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
4,三땅, ,좌안, ,우비,투二병, , , ,4,1,0,0,0.261,이대호,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
5, , , , , , , ,좌비, ,1,0,0,0,0.189,박남섭,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
6, ,좌중안,투땅, ,4구, ,三땅, , ,3,1,0,3,0.293,펠로우,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
7, ,좌2,삼진, ,중안, ,一땅, , ,4,2,1,1,0.260,손인호,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
8, ,一희번,사구, ,유땅, ,좌2, , ,2,1,1,0,0.305,박연수,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.226,박현승,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
10, ,사구,중안, ,유비, ,삼진, , ,3,1,1,1,0.212,최기문,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
11, ,좌비,二땅, , ,우비, ,좌중안, ,4,1,0,0,0.290,박기혁,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
12, , , , , , , , , ,0,0,0,1,0.219,이원석,구장 : 사직,"관중 : 4,097",2005.08.09(화),개시 : 18:30,경기시간 : 2:51,롯데,KIA,,,
0,三땅, ,우안, ,좌안, ,유땅,삼진, ,6,3,1,2,0.297,박한이,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, ,중안,
1,二땅, ,우안, ,좌2, ,유실, ,우비,6,3,0,2,0.270,박종호,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, ,중안,
2,중안, ,유비, ,一땅, ,유땅, ,우안,6,2,1,0,0.262,양준혁,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, ,투비,
3,우안, ,三二병, ,좌안, , ,중안, ,4,3,1,0,0.292,진갑용,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, , ,
4, , , , , , , , , ,0,0,0,1,0.256,강명구,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, , ,
5, , , , , , , , ,유땅,1,0,0,0,0.250,박정환,구장 : 대전,"관중 : 2,509",2005.08.09(화),개시 : 18:30,경기시간 : 5:01,삼성,한화, , ,
