,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4, ,유비, ,중비, ,二땅,우비, , ,4,0,0,0,0.324,양준혁,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.200,김종훈,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
6, ,삼진, ,유땅, ,유땅, ,三땅, ,4,0,0,0,0.276,김한수,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
7, ,우2, ,4구, ,유안, ,유땅, ,3,2,1,0,0.288,강동우,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
8, ,좌비, ,좌비, ,우2, ,우비, ,4,1,0,0,0.297,진갑용,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
9, , ,우비, ,우비, , , , ,2,0,0,0,0.245,박정환,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
10, , , , , ,우비, , , ,1,0,0,0,0.000,심성보,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
11, , , , , , , , , ,0,0,0,0,0.225,김재걸,구장 : 시민,"관중 : 5,120",2003.07.19(토),개시 : 18:30,경기시간 : 2:51,삼성,LG,,,
0,우안,좌안, ,三땅, , ,,,,3,2,1,1,0.303,조원우,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
1,유땅,우안, ,삼진, , ,,,,3,1,1,0,0.292,정경배,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
2,중비,一안, , ,좌안, ,,,,3,2,1,0,0.344,이진영,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
3,유직,유땅, , ,삼진, ,,,,3,0,0,0,0.272,이호준,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
4, ,좌홈,좌안, ,유땅, ,,,,3,2,1,1,0.293,디아즈,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
5, ,좌중안,一땅, , ,삼진,,,,3,1,0,1,0.335,김기태,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
6, ,二땅,二유병, , ,삼진,,,,3,0,0,0,0.278,조경환,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
7, ,우비, ,중안, , ,,,,2,1,0,0,0.257,박경완,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
8, ,4구, ,포희번, , ,,,,0,0,0,1,0.193,김민재,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,SK,KIA,,,
0,좌안, ,중비, ,4구, ,,,,2,1,0,2,0.328,이종범,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
1,포번, ,二땅, ,유땅, ,,,,3,0,0,1,0.235,김종국,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
2,4구, ,유안, ,4구, ,,,,1,1,0,1,0.310,장성호,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
3,우안, ,우안, ,좌안, ,,,,3,3,3,1,0.314,홍세완,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
4,유병, ,우비, ,4구, ,,,,2,0,0,0,0.298,박재홍,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
5,유땅, , ,중비,삼진, ,,,,3,0,0,0,0.286,이재주,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
6, ,二땅, ,二땅, , ,,,,2,0,0,0,0.100,김원섭,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
7, , , , ,중안, ,,,,1,1,2,0,0.247,김경언,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
8, ,三땅, ,중비,三땅, ,,,,3,0,0,0,0.280,김상훈,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
9, ,三땅, , ,중안, ,,,,2,1,0,1,0.235,이현곤,구장 : 무등,"관중 : 3,262",2003.07.19(토),개시 : 18:31,경기시간 : 2:07,KIA,SK,,,
0,一땅, ,중안,二땅, ,4구, ,一안, ,4,2,0,2,0.278,전준호,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
1,一직, ,좌안, ,좌2,좌2, ,투비, ,5,3,3,2,0.265,박종호,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
2,중비, ,좌안, ,一파,유땅, ,좌비, ,5,1,1,1,0.293,이숭용,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
3, ,투땅,二땅, ,사구,유직, , ,삼진,4,0,1,0,0.328,심정수,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
4, ,좌홈,좌안, ,좌안, ,삼진, ,중안,5,4,2,2,0.347,정성훈,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
5, ,一파,삼진, ,유땅, ,삼진, ,4구,4,0,1,0,0.210,브룸바,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
6, ,좌비, ,중홈,二땅, ,4구, ,우안,4,2,1,2,0.283,전근표,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
7, , ,중안,좌비, ,좌안,4구, ,좌2,4,3,2,1,0.314,김동수,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
8, , , , , , , , , ,0,0,0,0,0.203,강귀태,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
9, , ,三땅,투직, ,一희번,二비, ,삼진,4,0,0,1,0.279,박진만,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,현대,두산,,,
0,좌안/ 2땅, ,삼진, ,一땅, , ,좌비, ,5,1,0,1,0.314,정수근,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
1,4구,三땅, , , , , , , ,1,0,0,1,0.247,김창희,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
2, , , ,삼진, ,一땅, ,삼진, ,3,0,0,0,0.305,최경환,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
3,4구,중비, ,4구, ,4구, , ,사구,1,0,0,2,0.343,김동주,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
4,4구,사구, ,좌중2, ,삼진, , ,삼진,3,1,2,1,0.253,문희성,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
5,중안,一비, ,4구, , ,유땅, ,4구,3,1,2,1,0.322,안경현,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
6,좌중3, ,우파,삼진, , ,좌안, , ,4,2,2,1,0.306,홍원기,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
7, , , , , , , , , ,0,0,0,0,0.147,나주환,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
8, , , , , , , , ,삼진,1,0,0,0,0.260,심재학,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
9,우비, , , , , , , , ,1,0,0,0,0.500,이승준,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
10, , ,우안,삼진, , ,삼진, ,좌비,4,1,0,0,0.283,전상렬,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
11,우비, ,좌안, ,二땅, ,중비, , ,4,1,0,0,0.303,홍성흔,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
12,중안, ,삼진, ,一파, , , , ,3,1,1,0,0.188,손시헌,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
13, , , , , , , ,一땅, ,1,0,0,0,0.228,장원진,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
14, , , , , , , , , ,0,0,0,0,0.224,김민호,구장 : 잠실,"관중 : 3,086",2003.07.19(토),개시 : 18:30,경기시간 : 3:43,두산,현대,,,
0,三땅,유땅, ,三땅, ,삼진, ,二땅, ,5,0,0,0,0.289,조성환,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
1,우중2, ,우안,一파, ,二비, , , ,4,2,0,1,0.241,신명철,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
2, , , , , , , , ,삼진,1,0,0,0,0.233,박기혁,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
3,중비, ,우안, ,투안, ,사구, ,좌안,4,3,0,0,0.346,페레즈,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
4,一땅, ,一땅, ,중안, ,유二병, ,二유병,5,1,0,0,0.297,이시온,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
5, ,중안,삼진, ,좌비, ,우안, , ,4,2,0,1,0.324,이계성,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
6, ,二비,三병, , , , , , ,2,0,0,0,0.241,이대호,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
7, , , , ,삼진, ,좌비, , ,2,0,0,0,0.284,손인호,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
8, ,좌안, ,중안,유비, , ,좌홈, ,4,3,1,1,0.252,박연수,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
9, ,좌안, ,一희번, ,一땅, , , ,2,1,1,0,0.298,최기문,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.233,허일상,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
11, ,三비, ,우안, ,중안, ,유비, ,4,2,0,0,0.248,김태균,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,롯데,한화,,,
0,좌파, ,二안,우2, ,삼진, ,좌파, ,5,2,1,1,0.223,한상훈,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
1,유비, ,좌비,유안, ,二땅, , , ,4,1,1,0,0.237,김수연,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
2,중2, ,우안,삼진, ,유땅, , , ,4,2,1,1,0.298,이영우,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
3,좌안, ,중비,우비, , ,4구, , ,3,1,1,0,0.315,김태균,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
4,一비, ,사구, , , , , , ,1,0,0,0,0.253,송지만,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
5, , , , ,삼진, ,二비, , ,2,0,0,0,0.207,임재철,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
6, ,삼진,二땅, , , , , , ,2,0,0,0,0.171,이범호,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
7, , , , ,三땅, ,유땅, , ,2,0,0,0,0.256,임수민,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
8, ,좌중홈, ,좌2,중홈, , ,삼진, ,4,3,2,3,0.284,이도형,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
9, ,우안, ,포파,우2, , ,一땅, ,4,2,0,1,0.211,조현수,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
10, ,투땅, ,一실,좌안, , ,좌홈, ,4,2,2,2,0.259,메히아,구장 : 대전,"관중 : 1,754",2003.07.19(토),개시 : 18:31,경기시간 : 3:07,한화,롯데,,,
0,우안,우중2, ,삼진, ,우안, ,중안,二땅,6,4,2,3,0.311,조원우,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
1,삼진,4구, ,三땅, ,二비, , , ,3,0,0,1,0.288,정경배,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
2, , , , , , , ,중안, ,1,1,0,0,0.274,강혁,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.250,송재익,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
4,우안,우중2, ,좌비, ,우중안, ,우안, ,5,4,3,0,0.352,이진영,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
5,유땅,三안, , ,삼진,좌비, ,4구, ,4,1,1,0,0.292,디아즈,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
6,좌비,二땅, , ,삼진, ,一땅,유비, ,5,0,0,0,0.325,김기태,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.232,안재만,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
8, ,二땅,우비, ,우비, ,중비, ,4구,4,0,0,0,0.273,조경환,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
9, ,삼진,三직, , , , , , ,2,0,0,0,0.129,양현석,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
10, , , , , ,4구,좌비, ,二비,2,0,0,1,0.270,이호준,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.257,박경완,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
12, ,우안,좌2, , ,투희번, ,삼진,三직,4,2,0,1,0.500,정상호,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
13, ,4구,우비, , ,중안, ,삼진,4구,3,1,1,2,0.195,김민재,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,SK,KIA,,,
0,우비, ,4구, ,좌중안, ,삼진, ,一파,4,1,0,1,0.327,이종범,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
1,4구, ,二직, ,一희번, ,유땅, ,4구,2,0,0,1,0.233,김종국,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
2,우홈, ,우비, ,二땅, ,一땅, ,중비,5,1,3,1,0.308,장성호,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
3,一땅, , ,중비,유땅, , ,二땅, ,4,0,0,0,0.310,홍세완,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
4,삼진, , ,중안, ,一파, ,우비, ,4,1,0,1,0.297,박재홍,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
5, ,二땅, ,좌중2, ,4구, ,二땅, ,3,1,0,0,0.287,이재주,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
6, ,二땅, ,二땅, , , , , ,2,0,1,0,0.239,장정석,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
7, , , , , ,4구, , ,우2,1,1,0,0,0.251,김경언,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
8, ,유땅, ,우비, , , , , ,2,0,0,0,0.278,김상훈,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
9, , , , , ,투땅, , , ,1,0,0,0,0.158,김지훈,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
10, , , , , , , , ,우안,1,1,0,0,0.182,김원섭,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
11, , ,유땅, ,三안, , , , ,2,1,0,1,0.238,이현곤,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
12, , , , , ,유땅, , , ,1,0,0,0,0.167,김경진,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
13, , , , , , , , ,삼진,1,0,0,0,0.125,서동욱,구장 : 무등,"관중 : 3,394",2003.07.20(일),개시 : 18:30,경기시간 : 3:33,KIA,SK,,,
0,좌비, ,좌홈,三땅, , ,우2, ,투땅,5,2,1,1,0.328,이종범,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
1,4구, ,좌안, ,一파, ,삼진, ,우비,4,1,0,0,0.233,김종국,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
2,유비, ,우홈, ,一땅, ,삼진, ,4구,4,1,1,1,0.307,장성호,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
3,4구, ,4구, ,三땅, ,삼진, ,중비,3,0,0,0,0.306,홍세완,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
4,중비, ,중비, , ,4구, ,중비, ,3,0,0,1,0.291,박재홍,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
5, ,유비,一땅, , ,좌안, ,삼진, ,4,1,0,0,0.251,김경언,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
6, ,좌안, ,삼진, , , , , ,2,1,0,0,0.292,이재주,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
7, , , , , ,4구, ,4구, ,0,0,0,0,0.182,김원섭,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
8, ,삼진, ,二땅, ,유二병, ,삼진, ,4,0,0,0,0.273,김상훈,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
9, ,三땅, ,4구, ,투땅, , , ,2,0,0,0,0.235,이현곤,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
10, , , , , , , , ,4구,0,0,0,0,0.125,김민철,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
11, , , , , , , , , ,0,0,0,0,0.125,서동욱,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,KIA,한화,,,
0,유비, ,좌비, , ,三땅,삼진, , ,4,0,0,0,0.217,한상훈,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
1,4구, ,三땅, , ,좌안, ,투땅, ,3,1,0,2,0.240,김수연,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
2,좌안, ,二땅, , ,좌안, ,유땅, ,4,2,1,1,0.301,이영우,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
3,삼진, , ,삼진, ,삼진, ,4구, ,3,0,0,0,0.311,김태균,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
4,삼진, , ,좌비, ,우2, ,삼진, ,4,1,2,0,0.283,이도형,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
5, ,유땅, ,삼진, ,삼진, , ,4구,3,0,0,0,0.260,장종훈,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
6, , , , , , , , , ,0,0,0,1,0.200,조윤채,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
7, ,투땅, , ,4구, ,좌비, , ,2,0,0,0,0.259,황우구,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
8, , , , , , , , ,우중2,1,1,1,0,0.222,조현수,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
9, ,좌중2, , ,중안, ,삼진, , ,3,2,0,0,0.219,임재철,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
10, ,二땅, , ,三二병, ,우중2, , ,3,1,0,0,0.175,이범호,구장 : 대전,관중 : 619,2003.07.22(화),개시 : 18:31,경기시간 : 3:24,한화,KIA,,,
0,삼진, , ,삼진,중안, ,一땅, ,二땅,5,1,2,0,0.276,전준호,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
1,중비, , ,三땅,二땅, ,좌비, ,좌비,5,0,0,0,0.261,박종호,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
2,좌비, , ,우2, ,삼진, , , ,3,1,0,1,0.293,이숭용,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
3, , , , , , , ,우중안, ,1,1,0,0,0.272,이택근,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
4, ,4구, ,중안, ,4구, ,三땅, ,2,1,1,1,0.330,심정수,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
5, ,중비, ,삼진, ,좌안, , , ,3,1,0,1,0.347,정성훈,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
6, , , , , , , ,유二병, ,1,0,0,0,0.167,서한규,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
7, ,중비, , ,4구, , , , ,1,0,0,0,0.280,전근표,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
8, , , , , ,중희비, , ,一비,1,0,1,0,0.196,최익성,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
9, , ,삼진, ,三二병,우중2, , ,중2,4,2,1,1,0.227,브룸바,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
10, , ,삼진, ,사구,三땅, , ,중안,3,1,1,1,0.314,김동수,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.203,강귀태,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
12, , ,삼진, ,좌2, ,우비, ,중2,4,2,0,1,0.283,박진만,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,현대,롯데,,,
0,삼진, ,유땅, ,우안, ,우안, , ,4,2,0,0,0.292,조성환,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
1,三땅, ,좌2, ,유땅, , , , ,3,1,0,0,0.242,신명철,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
2, , , , , , ,4구, , ,0,0,1,0,0.187,김응국,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
3, , , , , , , , , ,0,0,0,0,0.233,박기혁,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
4,삼진, ,4구, , ,유땅,우비, , ,3,0,0,0,0.338,페레즈,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
5, ,삼진,삼진, , ,二땅, ,삼진, ,4,0,0,0,0.289,이시온,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
6, ,우비, ,우비, ,삼진, ,중비, ,4,0,0,0,0.289,이계성,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
7, ,중안, ,삼진, , ,좌안,중비, ,4,2,0,1,0.260,박연수,구장 : 사직,관중 : 569,2003.07.23(수),개시 : 18:29,경기시간 : 3:10,롯데,현대,,,
